,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2016,63,KIA,26,36,0.41935483870967744,9.0
1,2016,63,LG,29,33,0.4677419354838709,5.0
2,2016,63,NC,41,20,0.6721311475409836,2.0
3,2016,63,SK,30,33,0.4761904761904762,4.0
4,2016,63,kt,26,35,0.4262295081967213,8.0
5,2016,63,넥센,32,30,0.5161290322580645,3.0
6,2016,63,두산,45,17,0.7258064516129032,1.0
7,2016,63,롯데,28,35,0.4444444444444444,6.5
8,2016,63,삼성,28,35,0.4444444444444444,6.5
9,2016,63,한화,25,37,0.4032258064516129,10.0
