,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2010,121,KIA,53,68,0.4380165289256198,6.0
1,2010,121,LG,52,66,0.4406779661016949,5.0
2,2010,121,SK,77,43,0.6416666666666667,1.0
3,2010,121,넥센,48,70,0.4067796610169492,7.0
4,2010,121,두산,68,50,0.576271186440678,3.0
5,2010,121,롯데,60,58,0.5084745762711864,4.0
6,2010,121,삼성,74,46,0.6166666666666667,2.0
7,2010,121,한화,44,76,0.36666666666666653,8.0
