,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2003,118,KIA,69,45,0.6052631578947368,2.0
1,2003,118,LG,57,59,0.4913793103448276,5.0
2,2003,118,SK,58,57,0.5043478260869565,4.0
3,2003,118,두산,49,67,0.4224137931034483,7.0
4,2003,118,롯데,34,81,0.2956521739130435,8.0
5,2003,118,삼성,69,47,0.5948275862068966,3.0
6,2003,118,한화,53,61,0.4649122807017544,6.0
7,2003,118,현대,72,44,0.6206896551724138,1.0
