,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2005,114,KIA,44,69,0.3893805309734513,8.0
1,2005,114,LG,48,65,0.4247787610619469,6.0
2,2005,114,SK,63,45,0.5833333333333334,2.0
3,2005,114,두산,62,49,0.5585585585585585,3.0
4,2005,114,롯데,52,61,0.4601769911504425,5.0
5,2005,114,삼성,68,42,0.6181818181818182,1.0
6,2005,114,한화,61,52,0.5398230088495575,4.0
7,2005,114,현대,47,64,0.4234234234234234,7.0
