,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2016,21,KIA,9,12,0.42857142857142855,9.0
1,2016,21,LG,11,10,0.5238095238095238,3.5
2,2016,21,NC,10,11,0.4761904761904762,7.0
3,2016,21,SK,13,8,0.6190476190476191,2.0
4,2016,21,kt,11,10,0.5238095238095238,3.5
5,2016,21,넥센,10,10,0.5,5.0
6,2016,21,두산,15,5,0.75,1.0
7,2016,21,롯데,10,11,0.4761904761904762,7.0
8,2016,21,삼성,10,11,0.4761904761904762,7.0
9,2016,21,한화,5,16,0.2380952380952381,10.0
