,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2005,125,KIA,49,75,0.3951612903225806,8.0
1,2005,125,LG,53,71,0.4274193548387097,7.0
2,2005,125,SK,70,49,0.5882352941176471,2.0
3,2005,125,두산,71,51,0.5819672131147541,3.0
4,2005,125,롯데,57,67,0.4596774193548387,5.0
5,2005,125,삼성,73,48,0.6033057851239669,1.0
6,2005,125,한화,64,60,0.5161290322580645,4.0
7,2005,125,현대,53,69,0.4344262295081967,6.0
