,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1990,95,LG,53,42,0.5578947368421052,3.0
1,1990,95,OB,29,62,0.31868131868131866,7.0
2,1990,95,롯데,36,55,0.3956043956043956,6.0
3,1990,95,빙그레,58,35,0.6236559139784946,1.0
4,1990,95,삼성,53,40,0.5698924731182796,2.0
5,1990,95,태평양,45,47,0.4891304347826087,5.0
6,1990,95,해태,49,43,0.532608695652174,4.0
