,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2012,126,KIA,58,62,0.4833333333333333,5.0
1,2012,126,LG,54,68,0.4426229508196721,7.0
2,2012,126,SK,68,55,0.5528455284552846,2.0
3,2012,126,넥센,58,66,0.4677419354838709,6.0
4,2012,126,두산,65,58,0.5284552845528455,3.0
5,2012,126,롯데,63,57,0.525,4.0
6,2012,126,삼성,74,50,0.5967741935483871,1.0
7,2012,126,한화,52,72,0.41935483870967744,8.0
