,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1992,35,LG,10,23,0.30303030303030304,8.0
1,1992,35,OB,16,17,0.4848484848484849,5.0
2,1992,35,롯데,18,17,0.5142857142857142,3.0
3,1992,35,빙그레,27,7,0.7941176470588235,1.0
4,1992,35,삼성,17,17,0.5,4.0
5,1992,35,쌍방울,12,22,0.35294117647058826,7.0
6,1992,35,태평양,14,18,0.4375,6.0
7,1992,35,해태,23,12,0.6571428571428571,2.0
