,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1998,58,LG,29,28,0.5087719298245614,3.0
1,1998,58,OB,25,32,0.43859649122807015,7.0
2,1998,58,롯데,21,34,0.3818181818181817,8.0
3,1998,58,삼성,31,26,0.543859649122807,2.0
4,1998,58,쌍방울,27,31,0.4655172413793103,5.0
5,1998,58,한화,27,29,0.4821428571428572,4.0
6,1998,58,해태,26,32,0.4482758620689655,6.0
7,1998,58,현대,43,15,0.7413793103448276,1.0
