,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1998,121,LG,60,60,0.5,3.0
1,1998,121,OB,56,62,0.4745762711864407,5.0
2,1998,121,롯데,50,67,0.4273504273504273,8.0
3,1998,121,삼성,63,56,0.5294117647058824,2.0
4,1998,121,쌍방울,54,65,0.45378151260504207,7.0
5,1998,121,한화,55,61,0.4741379310344828,6.0
6,1998,121,해태,58,62,0.4833333333333333,4.0
7,1998,121,현대,80,41,0.6611570247933884,1.0
