,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1999,26,LG,16,10,0.6153846153846154,2.0
1,1999,26,두산,12,13,0.48,5.0
2,1999,26,롯데,15,9,0.625,1.0
3,1999,26,삼성,15,10,0.6,3.0
4,1999,26,쌍방울,6,18,0.25,8.0
5,1999,26,한화,11,15,0.4230769230769231,7.0
6,1999,26,해태,12,14,0.4615384615384616,6.0
7,1999,26,현대,14,12,0.5384615384615384,4.0
