,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2012,82,KIA,38,40,0.4871794871794872,6.0
1,2012,82,LG,36,44,0.45,7.0
2,2012,82,SK,40,41,0.4938271604938271,5.0
3,2012,82,넥센,41,39,0.5125,4.0
4,2012,82,두산,43,38,0.5308641975308642,2.0
5,2012,82,롯데,41,37,0.5256410256410257,3.0
6,2012,82,삼성,48,32,0.6,1.0
7,2012,82,한화,30,50,0.375,8.0
