,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1999,39,LG,23,16,0.5897435897435898,3.0
1,1999,39,두산,21,16,0.5675675675675675,4.0
2,1999,39,롯데,23,13,0.6388888888888888,2.0
3,1999,39,삼성,24,13,0.6486486486486487,1.0
4,1999,39,쌍방울,8,29,0.21621621621621626,8.0
5,1999,39,한화,16,23,0.41025641025641024,6.0
6,1999,39,해태,15,24,0.38461538461538464,7.0
7,1999,39,현대,20,18,0.5263157894736842,5.0
