,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2005,91,KIA,37,53,0.4111111111111111,8.0
1,2005,91,LG,40,50,0.4444444444444444,7.0
2,2005,91,SK,45,41,0.5232558139534884,4.0
3,2005,91,두산,48,41,0.5393258426966292,2.0
4,2005,91,롯데,43,48,0.4725274725274725,5.0
5,2005,91,삼성,54,35,0.6067415730337079,1.0
6,2005,91,한화,48,42,0.5333333333333333,3.0
7,2005,91,현대,41,48,0.4606741573033708,6.0
