,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2010,52,KIA,26,26,0.5,4.0
1,2010,52,LG,24,27,0.4705882352941176,5.0
2,2010,52,SK,34,18,0.6538461538461539,1.0
3,2010,52,넥센,20,32,0.38461538461538464,8.0
4,2010,52,두산,29,22,0.5686274509803921,2.0
5,2010,52,롯데,23,29,0.4423076923076923,6.0
6,2010,52,삼성,29,23,0.5576923076923077,3.0
7,2010,52,한화,21,31,0.40384615384615385,7.0
