,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1993,20,LG,11,9,0.55,3.5
1,1993,20,OB,8,12,0.4,6.0
2,1993,20,롯데,10,10,0.5,5.0
3,1993,20,빙그레,11,9,0.55,3.5
4,1993,20,삼성,12,7,0.631578947368421,2.0
5,1993,20,쌍방울,6,14,0.3,8.0
6,1993,20,태평양,6,13,0.3157894736842105,7.0
7,1993,20,해태,14,6,0.7,1.0
