,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1998,100,LG,50,49,0.5050505050505051,3.0
1,1998,100,OB,43,55,0.4387755102040816,8.0
2,1998,100,롯데,44,53,0.4536082474226804,7.0
3,1998,100,삼성,54,44,0.5510204081632653,2.0
4,1998,100,쌍방울,45,54,0.4545454545454545,6.0
5,1998,100,한화,45,51,0.46875,4.0
6,1998,100,해태,46,54,0.46,5.0
7,1998,100,현대,65,35,0.65,1.0
