,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2008,53,KIA,23,30,0.4339622641509434,6.0
1,2008,53,LG,20,33,0.37735849056603776,7.5
2,2008,53,SK,35,18,0.660377358490566,1.0
3,2008,53,두산,29,24,0.5471698113207547,3.5
4,2008,53,롯데,30,23,0.5660377358490566,2.0
5,2008,53,삼성,29,24,0.5471698113207547,3.5
6,2008,53,한화,27,26,0.5094339622641509,5.0
7,2008,53,히어로즈,20,33,0.37735849056603776,7.5
