,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1995,7,LG,4,3,0.5714285714285714,4.0
1,1995,7,OB,5,2,0.7142857142857143,1.5
2,1995,7,롯데,3,4,0.42857142857142855,6.0
3,1995,7,삼성,2,5,0.2857142857142857,7.5
4,1995,7,쌍방울,4,3,0.5714285714285714,4.0
5,1995,7,태평양,5,2,0.7142857142857143,1.5
6,1995,7,한화,4,3,0.5714285714285714,4.0
7,1995,7,해태,2,5,0.2857142857142857,7.5
