,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1997,75,LG,42,31,0.5753424657534246,2.0
1,1997,75,OB,38,33,0.5352112676056338,4.0
2,1997,75,롯데,28,46,0.3783783783783784,8.0
3,1997,75,삼성,40,30,0.5714285714285714,3.0
4,1997,75,쌍방울,39,35,0.527027027027027,5.0
5,1997,75,한화,31,42,0.4246575342465753,6.0
6,1997,75,해태,45,29,0.6081081081081081,1.0
7,1997,75,현대,27,44,0.38028169014084506,7.0
