,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1999,57,LG,30,27,0.5263157894736842,5.0
1,1999,57,두산,33,22,0.6,2.0
2,1999,57,롯데,34,19,0.6415094339622641,1.0
3,1999,57,삼성,30,25,0.5454545454545454,3.0
4,1999,57,쌍방울,12,42,0.2222222222222222,8.0
5,1999,57,한화,25,30,0.4545454545454545,7.0
6,1999,57,해태,27,30,0.4736842105263158,6.0
7,1999,57,현대,29,25,0.5370370370370371,4.0
