,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1995,20,LG,11,9,0.55,3.0
1,1995,20,OB,14,6,0.7,1.0
2,1995,20,롯데,8,12,0.4,7.0
3,1995,20,삼성,7,13,0.35,8.0
4,1995,20,쌍방울,9,11,0.45,5.0
5,1995,20,태평양,9,11,0.45,5.0
6,1995,20,한화,12,8,0.6,2.0
7,1995,20,해태,9,11,0.45,5.0
