,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1996,57,LG,25,30,0.4545454545454545,7.0
1,1996,57,OB,27,28,0.4909090909090909,5.0
2,1996,57,롯데,24,32,0.42857142857142855,8.0
3,1996,57,삼성,29,26,0.5272727272727272,3.0
4,1996,57,쌍방울,26,30,0.4642857142857143,6.0
5,1996,57,한화,31,26,0.543859649122807,2.0
6,1996,57,해태,29,28,0.5087719298245614,4.0
7,1996,57,현대,33,22,0.6,1.0
