,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1993,80,LG,48,31,0.6075949367088608,2.0
1,1993,80,OB,38,37,0.5066666666666667,4.0
2,1993,80,롯데,38,42,0.475,5.0
3,1993,80,빙그레,33,45,0.4230769230769231,6.0
4,1993,80,삼성,40,36,0.5263157894736842,3.0
5,1993,80,쌍방울,32,44,0.42105263157894735,7.0
6,1993,80,태평양,25,48,0.3424657534246575,8.0
7,1993,80,해태,51,28,0.6455696202531646,1.0
