,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2011,43,KIA,22,21,0.5116279069767442,4.0
1,2011,43,LG,25,18,0.5813953488372093,2.0
2,2011,43,SK,28,15,0.6511627906976745,1.0
3,2011,43,넥센,16,27,0.372093023255814,8.0
4,2011,43,두산,18,23,0.4390243902439024,6.0
5,2011,43,롯데,19,21,0.475,5.0
6,2011,43,삼성,22,19,0.5365853658536586,3.0
7,2011,43,한화,17,25,0.4047619047619048,7.0
