,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1993,87,LG,53,33,0.6162790697674418,2.0
1,1993,87,OB,43,39,0.5243902439024389,4.0
2,1993,87,롯데,41,46,0.4712643678160919,5.0
3,1993,87,빙그레,36,49,0.4235294117647059,6.0
4,1993,87,삼성,45,38,0.5421686746987951,3.0
5,1993,87,쌍방울,34,49,0.40963855421686746,7.0
6,1993,87,태평양,28,52,0.35,8.0
7,1993,87,해태,55,31,0.6395348837209303,1.0
