,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2015,133,KIA,63,70,0.4736842105263158,7.0
1,2015,133,LG,57,74,0.4351145038167939,9.0
2,2015,133,NC,78,53,0.5954198473282443,2.0
3,2015,133,SK,63,68,0.4809160305343512,6.0
4,2015,133,kt,49,84,0.3684210526315789,10.0
5,2015,133,넥센,73,59,0.553030303030303,3.0
6,2015,133,두산,72,61,0.5413533834586466,4.0
7,2015,133,롯데,64,68,0.4848484848484849,5.0
8,2015,133,삼성,81,52,0.6090225563909775,1.0
9,2015,133,한화,62,71,0.4661654135338346,8.0
