,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2008,79,KIA,36,43,0.4556962025316456,6.0
1,2008,79,LG,27,52,0.34177215189873417,8.0
2,2008,79,SK,53,26,0.6708860759493671,1.0
3,2008,79,두산,46,33,0.5822784810126582,2.0
4,2008,79,롯데,42,37,0.5316455696202531,3.5
5,2008,79,삼성,38,41,0.4810126582278481,5.0
6,2008,79,한화,42,37,0.5316455696202531,3.5
7,2008,79,히어로즈,34,45,0.4303797468354431,7.0
