,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2002,23,KIA,13,8,0.6190476190476191,2.0
1,2002,23,LG,11,12,0.4782608695652174,6.0
2,2002,23,SK,9,13,0.4090909090909091,7.0
3,2002,23,두산,11,11,0.5,5.0
4,2002,23,롯데,7,15,0.3181818181818182,8.0
5,2002,23,삼성,12,11,0.5217391304347826,4.0
6,2002,23,한화,11,10,0.5238095238095238,3.0
7,2002,23,현대,13,7,0.65,1.0
