,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2002,64,KIA,40,21,0.6557377049180327,1.0
1,2002,64,LG,30,31,0.4918032786885246,5.0
2,2002,64,SK,28,33,0.459016393442623,6.0
3,2002,64,두산,37,26,0.5873015873015873,3.0
4,2002,64,롯데,18,45,0.2857142857142857,8.0
5,2002,64,삼성,39,25,0.609375,2.0
6,2002,64,한화,25,37,0.4032258064516129,7.0
7,2002,64,현대,31,29,0.5166666666666667,4.0
