,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1998,65,LG,32,32,0.5,3.0
1,1998,65,OB,29,35,0.453125,6.0
2,1998,65,롯데,25,37,0.4032258064516129,8.0
3,1998,65,삼성,35,29,0.546875,2.0
4,1998,65,쌍방울,31,34,0.476923076923077,4.0
5,1998,65,한화,30,33,0.4761904761904762,5.0
6,1998,65,해태,28,37,0.4307692307692308,7.0
7,1998,65,현대,45,20,0.6923076923076923,1.0
