,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2006,112,KIA,55,54,0.5045871559633027,4.0
1,2006,112,LG,43,65,0.39814814814814814,8.0
2,2006,112,SK,53,58,0.4774774774774775,6.0
3,2006,112,두산,54,56,0.4909090909090909,5.0
4,2006,112,롯데,46,63,0.4220183486238532,7.0
5,2006,112,삼성,65,44,0.5963302752293578,1.0
6,2006,112,한화,58,52,0.5272727272727272,3.0
7,2006,112,현대,62,49,0.5585585585585585,2.0
