,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2014,5,KIA,2,3,0.4,7.0
1,2014,5,LG,2,3,0.4,7.0
2,2014,5,NC,3,2,0.6,2.5
3,2014,5,SK,3,2,0.6,2.5
4,2014,5,넥센,3,2,0.6,2.5
5,2014,5,두산,2,3,0.4,7.0
6,2014,5,롯데,3,2,0.6,2.5
7,2014,5,삼성,2,3,0.4,7.0
8,2014,5,한화,2,3,0.4,7.0
