,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1991,124,LG,53,70,0.43089430894308944,6.0
1,1991,124,OB,49,73,0.4016393442622951,8.0
2,1991,124,롯데,60,61,0.4958677685950413,4.0
3,1991,124,빙그레,71,48,0.5966386554621849,2.0
4,1991,124,삼성,69,54,0.5609756097560976,3.0
5,1991,124,쌍방울,52,69,0.4297520661157025,7.0
6,1991,124,태평양,53,69,0.4344262295081967,5.0
7,1991,124,해태,78,41,0.6554621848739496,1.0
