,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1995,77,LG,47,29,0.618421052631579,1.0
1,1995,77,OB,43,29,0.5972222222222222,2.0
2,1995,77,롯데,40,34,0.5405405405405406,3.0
3,1995,77,삼성,35,37,0.4861111111111111,6.0
4,1995,77,쌍방울,27,49,0.35526315789473684,8.0
5,1995,77,태평양,32,42,0.4324324324324325,7.0
6,1995,77,한화,39,38,0.5064935064935064,4.0
7,1995,77,해태,37,39,0.4868421052631579,5.0
