,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2006,4,KIA,1,2,0.3333333333333333,6.5
1,2006,4,LG,2,2,0.5,4.5
2,2006,4,SK,3,1,0.75,2.0
3,2006,4,두산,1,2,0.3333333333333333,6.5
4,2006,4,롯데,2,2,0.5,4.5
5,2006,4,삼성,3,1,0.75,2.0
6,2006,4,한화,3,1,0.75,2.0
7,2006,4,현대,0,4,0.0,8.0
