,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1999,64,LG,34,30,0.53125,4.0
1,1999,64,두산,36,25,0.5901639344262295,2.0
2,1999,64,롯데,38,22,0.6333333333333333,1.0
3,1999,64,삼성,32,30,0.5161290322580645,5.0
4,1999,64,쌍방울,14,46,0.2333333333333333,8.0
5,1999,64,한화,29,33,0.4677419354838709,7.0
6,1999,64,해태,31,32,0.492063492063492,6.0
7,1999,64,현대,32,27,0.5423728813559322,3.0
