,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1996,121,LG,48,68,0.4137931034482759,7.0
1,1996,121,OB,47,68,0.40869565217391307,8.0
2,1996,121,롯데,54,61,0.4695652173913044,5.0
3,1996,121,삼성,54,62,0.4655172413793103,6.0
4,1996,121,쌍방울,66,53,0.5546218487394958,3.0
5,1996,121,한화,67,53,0.5583333333333333,2.0
6,1996,121,해태,70,49,0.5882352941176471,1.0
7,1996,121,현대,63,53,0.5431034482758621,4.0
