,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2002,47,KIA,28,17,0.6222222222222222,1.0
1,2002,47,LG,20,26,0.43478260869565216,7.0
2,2002,47,SK,22,24,0.4782608695652174,5.0
3,2002,47,두산,25,21,0.5434782608695652,3.0
4,2002,47,롯데,17,29,0.3695652173913043,8.0
5,2002,47,삼성,29,18,0.6170212765957447,2.0
6,2002,47,한화,22,23,0.4888888888888889,4.0
7,2002,47,현대,20,23,0.4651162790697674,6.0
