,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1998,76,LG,38,37,0.5066666666666667,3.0
1,1998,76,OB,35,40,0.4666666666666667,6.0
2,1998,76,롯데,30,43,0.410958904109589,8.0
3,1998,76,삼성,42,33,0.56,2.0
4,1998,76,쌍방울,38,38,0.5,4.5
5,1998,76,한화,37,37,0.5,4.5
6,1998,76,해태,34,42,0.4473684210526316,7.0
7,1998,76,현대,49,27,0.6447368421052632,1.0
