,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2005,103,KIA,41,61,0.4019607843137255,8.0
1,2005,103,LG,44,58,0.4313725490196079,7.0
2,2005,103,SK,55,43,0.5612244897959183,2.0
3,2005,103,두산,56,44,0.56,3.0
4,2005,103,롯데,46,56,0.4509803921568628,5.0
5,2005,103,삼성,60,40,0.6,1.0
6,2005,103,한화,55,47,0.5392156862745098,4.0
7,2005,103,현대,45,55,0.45,6.0
