,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2009,125,KIA,74,47,0.6115702479338843,1.0
1,2009,125,LG,52,70,0.4262295081967213,7.0
2,2009,125,SK,73,47,0.6083333333333333,2.0
3,2009,125,두산,69,54,0.5609756097560976,3.0
4,2009,125,롯데,60,65,0.48,5.0
5,2009,125,삼성,61,64,0.488,4.0
6,2009,125,한화,42,80,0.3442622950819672,8.0
7,2009,125,히어로즈,58,66,0.4677419354838709,6.0
