,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2005,78,KIA,32,45,0.4155844155844156,8.0
1,2005,78,LG,37,40,0.4805194805194805,5.0
2,2005,78,SK,36,37,0.4931506849315068,4.0
3,2005,78,두산,43,33,0.5657894736842105,2.0
4,2005,78,롯데,36,42,0.4615384615384616,6.0
5,2005,78,삼성,46,30,0.6052631578947368,1.0
6,2005,78,한화,41,36,0.5324675324675324,3.0
7,2005,78,현대,34,42,0.4473684210526316,7.0
