,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2005,82,KIA,33,48,0.4074074074074074,8.0
1,2005,82,LG,38,43,0.4691358024691358,5.0
2,2005,82,SK,39,38,0.5064935064935064,4.0
3,2005,82,두산,45,35,0.5625,2.0
4,2005,82,롯데,38,44,0.4634146341463415,6.0
5,2005,82,삼성,48,32,0.6,1.0
6,2005,82,한화,43,38,0.5308641975308642,3.0
7,2005,82,현대,37,43,0.4625,7.0
