,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2001,105,KIA,45,55,0.45,4.0
1,2001,105,LG,43,55,0.4387755102040816,7.0
2,2001,105,SK,46,57,0.4466019417475728,5.0
3,2001,105,두산,53,47,0.53,3.0
4,2001,105,롯데,44,57,0.4356435643564357,8.0
5,2001,105,삼성,69,36,0.6571428571428571,1.0
6,2001,105,한화,45,56,0.4455445544554456,6.0
7,2001,105,현대,61,41,0.5980392156862745,2.0
