,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2013,102,KIA,45,55,0.45,7.0
1,2013,102,LG,60,42,0.5882352941176471,2.0
2,2013,102,NC,42,56,0.42857142857142855,8.0
3,2013,102,SK,51,49,0.51,6.0
4,2013,102,넥센,54,46,0.54,4.0
5,2013,102,두산,55,45,0.55,3.0
6,2013,102,롯데,52,47,0.5252525252525253,5.0
7,2013,102,삼성,60,40,0.6,1.0
8,2013,102,한화,31,70,0.3069306930693069,9.0
