,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1996,59,LG,25,32,0.43859649122807015,7.0
1,1996,59,OB,28,29,0.4912280701754386,5.0
2,1996,59,롯데,25,33,0.4310344827586207,8.0
3,1996,59,삼성,29,28,0.5087719298245614,3.0
4,1996,59,쌍방울,28,30,0.4827586206896552,6.0
5,1996,59,한화,31,28,0.5254237288135594,2.0
6,1996,59,해태,30,29,0.5084745762711864,4.0
7,1996,59,현대,34,23,0.5964912280701754,1.0
