,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2011,33,KIA,17,16,0.5151515151515151,3.0
1,2011,33,LG,19,14,0.5757575757575758,2.0
2,2011,33,SK,23,10,0.696969696969697,1.0
3,2011,33,넥센,14,19,0.42424242424242425,7.0
4,2011,33,두산,16,16,0.5,4.0
5,2011,33,롯데,14,17,0.4516129032258064,6.0
6,2011,33,삼성,16,17,0.4848484848484849,5.0
7,2011,33,한화,10,22,0.3125,8.0
