,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2001,18,KIA,8,9,0.4705882352941176,5.0
1,2001,18,LG,6,12,0.3333333333333333,7.5
2,2001,18,SK,11,7,0.6111111111111112,2.5
3,2001,18,두산,11,6,0.6470588235294118,1.0
4,2001,18,롯데,6,12,0.3333333333333333,7.5
5,2001,18,삼성,11,7,0.6111111111111112,2.5
6,2001,18,한화,10,8,0.5555555555555556,4.0
7,2001,18,현대,8,10,0.4444444444444444,6.0
