,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1995,2,LG,2,0,1.0,2.0
1,1995,2,OB,1,1,0.5,4.5
2,1995,2,롯데,0,2,0.0,7.0
3,1995,2,삼성,0,2,0.0,7.0
4,1995,2,쌍방울,2,0,1.0,2.0
5,1995,2,태평양,2,0,1.0,2.0
6,1995,2,한화,1,1,0.5,4.5
7,1995,2,해태,0,2,0.0,7.0
