,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1996,41,LG,17,22,0.4358974358974359,7.0
1,1996,41,OB,20,20,0.5,4.0
2,1996,41,롯데,17,23,0.425,8.0
3,1996,41,삼성,22,17,0.5641025641025641,2.0
4,1996,41,쌍방울,21,19,0.525,3.0
5,1996,41,한화,20,21,0.4878048780487805,5.0
6,1996,41,해태,19,22,0.4634146341463415,6.0
7,1996,41,현대,24,16,0.6,1.0
