,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1992,74,LG,27,45,0.375,7.0
1,1992,74,OB,34,38,0.4722222222222222,5.0
2,1992,74,롯데,43,31,0.581081081081081,3.0
3,1992,74,빙그레,46,27,0.6301369863013698,1.0
4,1992,74,삼성,39,34,0.5342465753424658,4.0
5,1992,74,쌍방울,26,47,0.3561643835616438,8.0
6,1992,74,태평양,32,39,0.4507042253521127,6.0
7,1992,74,해태,45,29,0.6081081081081081,2.0
