,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2013,34,KIA,18,15,0.5454545454545454,4.0
1,2013,34,LG,14,20,0.4117647058823529,7.0
2,2013,34,NC,10,22,0.3125,8.0
3,2013,34,SK,17,16,0.5151515151515151,5.0
4,2013,34,넥센,23,11,0.6764705882352942,1.5
5,2013,34,두산,19,14,0.5757575757575758,3.0
6,2013,34,롯데,15,17,0.46875,6.0
7,2013,34,삼성,23,11,0.6764705882352942,1.5
8,2013,34,한화,10,23,0.30303030303030304,9.0
