,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2006,71,KIA,33,35,0.4852941176470588,5.0
1,2006,71,LG,27,41,0.3970588235294117,8.0
2,2006,71,SK,32,38,0.4571428571428571,6.0
3,2006,71,두산,36,33,0.5217391304347826,4.0
4,2006,71,롯데,30,40,0.42857142857142855,7.0
5,2006,71,삼성,44,24,0.6470588235294118,1.0
6,2006,71,한화,37,32,0.5362318840579711,3.0
7,2006,71,현대,38,32,0.5428571428571428,2.0
