,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1995,35,LG,20,15,0.5714285714285714,2.0
1,1995,35,OB,21,13,0.6176470588235294,1.0
2,1995,35,롯데,18,17,0.5142857142857142,3.5
3,1995,35,삼성,16,17,0.4848484848484849,6.0
4,1995,35,쌍방울,14,21,0.4,8.0
5,1995,35,태평양,15,19,0.4411764705882353,7.0
6,1995,35,한화,18,17,0.5142857142857142,3.5
7,1995,35,해태,17,18,0.4857142857142857,5.0
