,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1992,114,LG,46,65,0.4144144144144144,7.0
1,1992,114,OB,50,60,0.4545454545454545,5.0
2,1992,114,롯데,65,49,0.5701754385964912,3.0
3,1992,114,빙그레,71,41,0.6339285714285714,1.0
4,1992,114,삼성,60,52,0.5357142857142857,4.0
5,1992,114,쌍방울,39,74,0.34513274336283184,8.0
6,1992,114,태평양,48,63,0.4324324324324325,6.0
7,1992,114,해태,69,44,0.6106194690265486,2.0
