,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2011,95,KIA,55,40,0.5789473684210527,2.0
1,2011,95,LG,46,49,0.4842105263157895,5.0
2,2011,95,SK,53,42,0.5578947368421052,3.0
3,2011,95,넥센,37,58,0.3894736842105263,8.0
4,2011,95,두산,41,52,0.4408602150537633,6.0
5,2011,95,롯데,47,45,0.5108695652173914,4.0
6,2011,95,삼성,57,36,0.6129032258064516,1.0
7,2011,95,한화,40,54,0.425531914893617,7.0
