,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1991,44,LG,23,20,0.5348837209302325,4.0
1,1991,44,OB,17,27,0.3863636363636364,7.0
2,1991,44,롯데,20,23,0.4651162790697674,6.0
3,1991,44,빙그레,23,19,0.5476190476190477,3.0
4,1991,44,삼성,25,19,0.5681818181818182,2.0
5,1991,44,쌍방울,16,28,0.3636363636363637,8.0
6,1991,44,태평양,23,21,0.5227272727272727,5.0
7,1991,44,해태,28,16,0.6363636363636364,1.0
