,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2006,80,KIA,38,39,0.4935064935064935,5.0
1,2006,80,LG,30,46,0.3947368421052632,8.0
2,2006,80,SK,36,43,0.4556962025316456,6.0
3,2006,80,두산,39,39,0.5,4.0
4,2006,80,롯데,31,47,0.3974358974358974,7.0
5,2006,80,삼성,48,29,0.6233766233766234,1.0
6,2006,80,한화,43,35,0.5512820512820513,2.0
7,2006,80,현대,43,36,0.5443037974683544,3.0
