,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1990,3,LG,1,2,0.3333333333333333,5.5
1,1990,3,OB,2,1,0.6666666666666666,3.0
2,1990,3,롯데,2,1,0.6666666666666666,3.0
3,1990,3,빙그레,3,0,1.0,1.0
4,1990,3,삼성,2,1,0.6666666666666666,3.0
5,1990,3,태평양,1,2,0.3333333333333333,5.5
6,1990,3,해태,0,3,0.0,7.0
