,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2002,97,KIA,58,36,0.6170212765957447,1.0
1,2002,97,LG,51,42,0.5483870967741935,3.0
2,2002,97,SK,44,50,0.4680851063829787,6.0
3,2002,97,두산,50,45,0.5263157894736842,5.0
4,2002,97,롯데,26,70,0.2708333333333333,8.0
5,2002,97,삼성,55,39,0.5851063829787234,2.0
6,2002,97,한화,42,52,0.44680851063829785,7.0
7,2002,97,현대,49,43,0.532608695652174,4.0
