,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1999,80,LG,40,40,0.5,5.5
1,1999,80,두산,43,33,0.5657894736842105,2.0
2,1999,80,롯데,48,28,0.631578947368421,1.0
3,1999,80,삼성,43,35,0.5512820512820513,3.0
4,1999,80,쌍방울,17,58,0.22666666666666666,8.0
5,1999,80,한화,39,39,0.5,5.5
6,1999,80,해태,37,41,0.4743589743589744,7.0
7,1999,80,현대,40,35,0.5333333333333333,4.0
