,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2008,97,KIA,47,50,0.4845360824742268,6.0
1,2008,97,LG,33,64,0.3402061855670103,8.0
2,2008,97,SK,63,34,0.6494845360824743,1.0
3,2008,97,두산,54,43,0.5567010309278351,2.0
4,2008,97,롯데,51,46,0.5257731958762887,4.0
5,2008,97,삼성,48,49,0.4948453608247423,5.0
6,2008,97,한화,53,44,0.5463917525773195,3.0
7,2008,97,히어로즈,39,58,0.4020618556701031,7.0
